24;0;0;78;0;1;87;0;1;
128;1;7;65;225;0;7;80;200;
32;5;0;0;3;206;0;55;0;
336;0;24;83;83;79;79;4;10;
256;32;18;112;98;139;55;209;3;
34;0;0;0;120;197;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;75;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;1;225;0;6;117;200;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;68;0;1;
32;5;0;0;3;206;0;55;0;
768;192;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;62;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;1;225;0;6;117;200;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;56;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;6;117;200;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;50;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;44;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;6;117;200;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;44;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;6;117;200;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;42;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;6;117;200;
576;97;136;208;0;0;168;184;0;
400;72;224;0;0;4;0;0;80;
24;0;0;86;0;1;38;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;5;178;200;
528;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;35;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;5;178;200;
24;0;0;94;0;1;29;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;5;178;200;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;1;23;0;1;
560;0;0;0;0;0;8;0;0;
128;1;7;65;225;0;5;178;200;
24;0;0;70;0;1;17;0;1;
128;1;7;1;225;0;7;80;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
128;1;7;65;225;0;5;178;200;
24;0;0;74;0;1;11;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;5;178;200;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;9;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;147;197;1;0;0;
24;0;0;82;0;1;8;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
128;1;7;65;225;0;5;178;200;
24;0;0;86;0;1;6;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;148;175;1;0;0;
128;1;7;65;225;0;6;8;200;
24;0;0;90;0;1;7;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;6;8;200;
576;129;136;208;0;0;168;185;0;
24;0;0;94;0;1;6;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;147;183;1;0;0;
256;96;18;112;98;140;55;209;3;
128;1;7;65;225;0;6;8;200;
24;0;0;66;0;1;7;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;65;225;0;6;8;200;
24;0;0;70;0;1;19;0;1;
34;0;0;0;122;239;1;0;0;
128;1;7;65;241;0;6;8;200;
1568;54;74;64;0;0;0;0;0;
24;0;0;74;0;1;28;0;1;
768;0;3;129;0;217;41;5;0;
128;1;7;129;241;0;6;8;200;
24;0;0;78;0;1;38;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;122;52;1;0;0;
128;1;7;129;241;0;6;8;200;
24;0;0;82;0;1;47;0;1;
34;0;0;0;146;164;1;0;0;
32;5;0;0;3;206;0;55;0;
128;1;7;129;241;0;6;8;200;
24;0;0;86;0;1;56;0;1;
34;0;0;0;120;96;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;119;2;1;0;0;
128;1;7;193;241;0;5;247;200;
24;0;0;90;0;1;66;0;1;
128;1;7;129;241;0;5;247;200;
24;0;0;94;0;1;74;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;206;0;55;0;
128;1;7;193;241;0;5;247;200;
24;0;0;66;0;1;75;0;1;
34;0;0;0;117;29;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;117;122;1;0;0;
576;161;136;208;0;0;168;175;0;
24;0;0;70;0;1;73;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;117;178;1;0;0;
128;1;7;193;241;0;5;247;200;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;1;72;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;129;241;0;5;247;200;
24;0;0;78;0;1;73;0;1;
32;5;0;0;3;206;0;55;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;1;74;0;1;
32;5;0;0;3;206;0;55;0;
768;32;3;129;0;217;41;5;0;
128;1;7;194;1;0;6;113;200;
24;0;0;86;0;1;75;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;117;245;1;0;0;
128;1;7;194;1;0;6;113;200;
24;0;0;90;0;1;75;0;1;
128;1;7;193;241;0;5;247;200;
32;5;0;0;3;206;0;55;0;
128;1;7;194;1;0;6;113;200;
24;0;0;94;0;1;75;0;1;
34;0;0;0;118;16;1;0;0;
32;5;0;0;3;206;0;55;0;
128;1;7;194;1;0;6;113;200;
24;0;0;66;0;1;74;0;1;
34;0;0;0;117;182;1;0;0;
32;5;0;0;3;206;0;55;0;
128;1;7;194;1;0;6;113;200;
24;0;0;70;0;1;73;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;194;1;0;6;113;200;
24;0;0;74;0;1;74;0;1;
34;0;0;0;118;79;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
576;193;136;208;0;0;168;186;0;
24;0;0;78;0;1;72;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
128;1;7;194;1;0;6;146;200;
24;0;0;82;0;1;73;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;118;106;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;73;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;118;23;1;0;0;
24;0;0;90;0;1;72;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;118;67;1;0;0;
128;1;7;194;33;0;6;146;200;
24;0;0;94;0;1;72;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;117;157;1;0;0;
128;1;7;194;33;0;6;146;200;
24;0;0;66;0;1;74;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;116;135;1;0;0;
128;1;7;194;33;1;6;146;200;
24;0;0;70;0;1;74;0;1;
128;1;7;194;1;0;6;113;200;
32;5;0;0;3;206;0;55;0;
128;1;7;194;17;1;6;146;200;
24;0;0;74;0;1;73;0;1;
34;0;0;0;118;138;1;0;0;
32;5;0;0;3;206;0;55;0;
128;1;7;194;37;0;6;168;200;
24;0;0;78;0;1;76;0;1;
32;5;0;0;3;206;0;55;0;
128;1;7;194;37;0;6;168;200;
24;0;0;82;0;1;76;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;116;87;1;0;0;
576;225;136;208;0;0;168;174;0;
24;0;0;86;0;1;76;0;1;
34;0;0;0;117;123;1;0;0;
32;5;0;0;3;206;0;55;0;
336;21;21;101;101;100;100;0;9;
128;0;7;194;5;0;6;168;200;
24;0;0;90;0;1;78;0;1;
32;5;0;0;3;206;0;55;0;
128;0;7;130;5;0;6;168;200;
24;0;0;94;0;1;78;0;1;
34;0;0;0;115;230;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;7;194;5;1;6;168;200;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;79;0;1;
128;0;7;130;5;0;6;168;200;
24;0;0;70;0;1;80;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;113;158;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;83;0;1;
34;0;0;0;115;61;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;7;129;245;0;6;194;200;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;84;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;112;112;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;87;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;111;165;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;89;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;91;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;109;132;1;0;0;
576;1;136;208;0;0;168;173;0;
400;88;224;0;0;4;0;0;80;
24;0;0;94;0;1;94;0;1;
32;5;0;0;3;206;0;55;0;
128;0;7;129;229;0;6;194;200;
528;0;0;0;0;0;0;0;0;
24;0;0;66;0;1;97;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;102;0;1;
34;0;0;0;113;22;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;105;36;1;0;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;1;105;0;1;
768;128;3;129;0;217;41;5;0;
24;0;0;78;0;1;110;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;115;0;1;
128;0;7;129;229;0;6;187;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;118;0;1;
34;0;0;0;102;181;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;102;130;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;122;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;102;55;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;124;0;1;
128;0;7;129;229;0;6;187;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;125;0;1;
34;0;0;0;101;26;1;0;0;
576;33;136;208;0;0;168;173;0;
24;0;0;70;0;1;127;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;100;182;1;0;0;
256;0;18;112;98;139;55;209;2;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;1;128;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;129;0;1;
34;0;0;0;101;161;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;1;131;0;1;
32;5;0;0;3;206;0;55;0;
768;160;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;134;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;99;157;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;135;0;1;
34;0;0;0;99;151;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;7;129;231;6;6;94;200;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;139;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;99;46;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;137;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;98;72;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;140;0;1;
32;5;0;0;3;206;0;55;0;
576;65;136;208;0;0;168;182;0;
24;0;0;78;0;1;139;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;98;35;1;0;0;
256;32;18;112;98;140;55;209;3;
528;0;0;0;0;0;0;0;0;
24;0;0;82;0;1;140;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;140;0;1;
34;0;0;0;97;173;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;139;0;1;
32;5;0;0;3;206;0;55;0;
768;192;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;139;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;139;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;137;0;1;
34;0;0;0;98;238;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;99;175;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;136;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;99;218;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;135;0;1;
128;0;7;194;23;10;6;8;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;137;0;1;
34;0;0;0;98;181;1;0;0;
32;5;0;0;3;206;0;55;0;
576;97;136;208;0;0;168;173;0;
24;0;0;86;0;1;137;0;1;
32;5;0;0;3;206;0;55;0;
256;64;18;112;98;139;55;209;3;
528;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;143;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;147;0;1;
34;0;0;0;97;144;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;1;152;0;1;
32;5;0;0;3;206;0;55;0;
768;224;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;158;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;92;41;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;162;0;1;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;166;0;1;
34;0;0;0;92;193;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;92;202;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;166;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;93;7;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;166;0;1;
128;0;8;66;55;11;6;208;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;165;0;1;
34;0;0;0;93;30;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;93;6;1;0;0;
128;0;8;2;55;11;6;167;200;
32;5;0;0;3;206;0;55;0;
336;23;21;103;103;102;102;0;9;
256;96;18;112;98;140;55;209;3;
24;0;0;66;0;1;165;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;168;0;1;
576;129;136;208;0;0;168;185;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;1;172;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;174;0;1;
34;0;0;0;89;71;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;87;234;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;180;0;1;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;182;0;1;
128;0;8;130;55;13;7;21;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;189;0;1;
34;0;0;0;87;43;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;86;135;1;0;0;
128;0;8;130;71;13;7;21;200;
24;0;0;94;0;1;190;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;86;157;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;191;0;1;
128;0;8;130;71;13;7;21;200;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;13;7;21;200;
400;80;229;0;0;4;0;0;80;
24;0;0;70;0;1;193;0;1;
256;128;18;112;98;139;55;209;3;
24;0;0;74;0;1;192;0;1;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;13;6;198;200;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;193;0;1;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;13;6;198;200;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;191;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;87;158;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;190;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;87;211;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;189;0;1;
34;0;0;0;86;180;1;0;0;
32;5;0;0;3;206;0;55;0;
24;0;0;94;0;1;188;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;186;0;1;
34;0;0;0;88;28;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;13;7;124;200;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;187;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;86;35;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;190;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;83;70;1;0;0;
128;0;8;194;71;13;7;124;200;
24;0;0;78;0;1;197;0;1;
34;0;0;0;87;204;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
256;160;18;112;98;140;55;209;3;
36;130;152;69;15;0;0;0;0;
1568;54;74;64;0;0;0;0;0;
24;0;0;90;0;1;211;0;1;
768;64;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;214;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;83;141;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;216;0;1;
34;0;0;0;82;127;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;130;55;13;7;49;200;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;214;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;84;4;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;210;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;208;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;84;191;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;205;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;83;230;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;207;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;85;32;1;0;0;
352;16;146;146;167;94;105;116;112;
256;192;18;112;98;139;55;209;3;
24;0;0;90;0;1;204;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;206;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;82;123;1;0;0;
24;0;0;66;0;1;208;0;1;
32;5;0;0;3;206;0;55;0;
768;96;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;214;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;75;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;218;0;1;
34;0;0;0;83;197;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;220;0;1;
34;0;0;0;80;208;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;53;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;223;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;65;1;0;0;
24;0;0;86;0;1;226;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;59;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;226;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;10;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;225;0;1;
128;0;8;130;71;14;7;144;200;
32;5;0;0;3;206;0;55;0;
352;19;140;146;167;92;105;113;111;
256;224;18;112;98;140;55;209;4;
24;0;0;66;0;1;224;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;224;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;89;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;223;0;1;
34;0;0;0;81;116;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;224;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;81;0;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;225;0;1;
34;0;0;0;81;62;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;15;7;154;200;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;227;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;79;158;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;230;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;79;111;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;231;0;1;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;231;0;1;
34;0;0;0;79;183;1;0;0;
32;5;0;0;3;206;0;55;0;
576;33;136;208;0;0;168;187;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;234;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;80;12;1;0;0;
256;0;18;112;98;140;55;209;3;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;1;234;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;233;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;79;222;1;0;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;1;232;0;1;
128;0;8;194;55;16;7;170;200;
24;0;0;86;0;1;234;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;79;199;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;233;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;78;163;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;237;0;1;
34;0;0;0;79;251;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;15;7;226;200;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;241;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;76;111;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;246;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;76;138;1;0;0;
24;0;0;74;0;1;249;0;1;
32;5;0;0;3;206;0;55;0;
576;65;136;208;0;0;168;173;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;251;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;76;226;1;0;0;
256;32;18;112;98;139;55;209;3;
528;0;0;0;0;0;0;0;0;
24;0;0;82;0;1;253;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;254;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;77;62;1;0;0;
36;130;152;69;15;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;252;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;77;149;1;0;0;
24;0;0;94;0;1;249;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;248;0;1;
34;0;0;0;77;31;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;15;7;194;200;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;246;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;78;32;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;246;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;78;97;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;244;0;1;
34;0;0;0;77;235;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;15;7;202;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;240;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;79;39;1;0;0;
256;64;18;112;98;139;55;209;4;
528;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;238;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;237;0;1;
34;0;0;0;78;189;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;8;194;55;15;8;3;200;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;1;235;0;1;
32;5;0;0;3;206;0;55;0;
768;224;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;233;0;1;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;1;232;0;1;
34;0;0;0;79;179;1;0;0;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;1;231;0;1;
34;0;0;0;80;174;1;0;0;
32;5;0;0;3;206;0;55;0;
34;0;0;0;79;179;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;232;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;80;134;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;1;229;0;1;
128;0;8;194;55;16;8;3;200;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;230;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;234;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;75;75;1;0;0;
256;96;18;112;98;140;55;209;3;
528;0;0;0;0;0;0;0;0;
24;0;0;66;0;1;245;0;1;
32;5;0;0;3;206;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;252;0;1;
34;0;0;0;80;56;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;9;2;55;15;7;251;200;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;2;1;0;1;
32;5;0;0;3;206;0;55;0;
768;0;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;2;6;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;75;43;1;0;0;
24;0;0;82;0;2;11;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;75;78;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;2;11;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;75;143;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;2;7;0;1;
34;0;0;0;74;172;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;9;2;39;16;7;205;200;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;2;4;0;1;
32;5;0;0;3;206;0;55;0;
34;0;0;0;75;223;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;2;3;0;1;
34;0;0;0;75;147;1;0;0;
32;5;0;0;3;206;0;55;0;
128;0;9;2;55;16;8;58;200;
