24;0;0;78;0;1;212;0;1;
352;10;142;146;167;100;101;109;104;
256;96;18;112;122;140;55;209;3;
32;5;0;0;3;214;0;55;0;
24;0;0;82;0;1;211;0;1;
34;0;0;0;84;54;1;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;6;120;200;
24;0;0;86;0;1;209;0;1;
34;0;0;0;87;139;1;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;1;225;0;5;233;200;
24;0;0;90;0;1;201;0;1;
36;130;152;69;15;0;0;0;0;
576;161;136;208;0;0;168;173;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;87;94;1;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;233;200;
24;0;0;66;0;1;196;0;1;
34;0;0;0;87;140;1;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;233;200;
24;0;0;70;0;1;194;0;1;
34;0;0;0;87;193;1;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;233;200;
24;0;0;74;0;1;190;0;1;
34;0;0;0;88;38;1;0;0;
32;5;0;0;3;214;0;55;0;
768;32;3;129;0;217;42;5;0;
24;0;0;78;0;1;187;0;1;
128;1;7;65;225;0;5;233;200;
34;0;0;0;88;50;1;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
24;0;0;82;0;1;185;0;1;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;184;0;1;
34;0;0;0;89;63;1;0;0;
256;128;18;112;122;140;55;209;2;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;1;184;0;1;
34;0;0;0;89;149;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;233;200;
24;0;0;94;0;1;183;0;1;
34;0;0;0;89;238;1;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;129;225;0;5;234;200;
24;0;0;66;0;1;181;0;1;
576;193;136;208;0;0;168;173;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;234;200;
24;0;0;70;0;1;178;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;234;200;
24;0;0;78;0;1;173;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;234;200;
24;0;0;82;0;1;171;0;1;
34;0;0;0;91;220;1;0;0;
32;5;0;0;3;214;0;55;0;
768;64;3;129;0;217;42;5;0;
24;0;0;86;0;1;170;0;1;
128;1;7;65;225;0;5;72;200;
34;0;0;0;92;23;1;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
1568;54;74;128;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
352;12;139;146;167;100;101;116;107;
256;160;18;112;122;140;55;209;2;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;166;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;234;200;
24;0;0;70;0;1;165;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;72;200;
24;0;0;74;0;1;162;0;1;
576;225;136;208;0;0;168;179;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;72;200;
24;0;0;78;0;1;160;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;82;0;1;158;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;155;0;1;
128;1;7;65;225;0;5;97;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;72;200;
24;0;0;90;0;1;154;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
768;96;3;129;0;217;42;5;0;
24;0;0;94;0;1;152;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;97;200;
24;0;0;70;0;1;150;0;1;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;97;200;
24;0;0;74;0;1;148;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;97;200;
24;0;0;78;0;1;147;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;97;200;
24;0;0;82;0;1;145;0;1;
576;1;136;208;0;0;168;173;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;97;200;
24;0;0;86;0;1;145;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;97;200;
24;0;0;90;0;1;140;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;134;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;108;200;
24;0;0;66;0;1;130;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
768;128;3;129;0;217;42;5;0;
24;0;0;70;0;1;124;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;108;200;
24;0;0;78;0;1;117;0;1;
128;1;7;65;225;0;5;108;200;
256;224;18;112;122;140;55;209;2;
24;0;0;82;0;1;113;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;109;0;1;
128;1;7;129;225;0;5;108;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;106;124;1;0;0;
24;0;0;90;0;1;106;0;1;
576;33;136;208;0;0;168;183;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;160;200;
24;0;0;94;0;1;108;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;160;200;
24;0;0;66;0;1;107;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;160;200;
24;0;0;74;0;1;106;0;1;
34;0;0;0;108;170;1;0;0;
36;130;152;69;15;0;0;0;0;
768;160;3;129;0;217;42;5;0;
24;0;0;78;0;1;105;0;1;
128;1;7;65;225;0;5;160;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;1;103;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;160;200;
24;0;0;86;0;1;102;0;1;
256;0;18;112;122;140;55;209;3;
528;0;0;0;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;99;0;1;
128;1;7;65;225;0;5;106;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;97;0;1;
128;1;7;65;225;0;5;106;200;
576;65;136;208;0;0;168;172;0;
32;5;0;0;3;214;0;55;0;
24;0;0;70;0;1;95;0;1;
128;1;7;65;225;0;5;106;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;160;200;
24;0;0;74;0;1;95;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;106;200;
24;0;0;78;0;1;94;0;1;
32;5;0;0;3;214;0;55;0;
24;0;0;82;0;1;92;0;1;
34;0;0;0;112;179;1;0;0;
36;130;152;69;15;0;0;0;0;
768;192;3;129;0;217;42;5;0;
24;0;0;86;0;1;91;0;1;
128;1;7;65;225;0;5;106;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;91;0;1;
36;130;152;69;15;0;0;0;0;
400;56;229;0;0;4;0;0;80;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;91;0;1;
336;21;22;83;83;87;87;4;8;
256;32;18;112;122;140;55;209;2;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;87;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;64;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;1;86;0;1;
128;1;7;65;225;0;5;64;200;
576;97;136;208;0;0;168;178;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;86;0;1;
34;0;0;0;114;131;1;0;0;
128;1;7;65;225;0;5;64;200;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;106;200;
24;0;0;82;0;1;86;0;1;
128;1;7;65;225;0;5;64;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;114;230;1;0;0;
24;0;0;86;0;1;84;0;1;
128;1;7;65;225;0;5;64;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;115;23;1;0;0;
128;1;7;65;225;0;5;64;200;
560;0;0;0;0;0;8;0;0;
768;224;3;129;0;217;42;5;0;
24;0;0;94;0;1;83;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
1568;54;74;128;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;115;59;1;0;0;
24;0;0;70;0;1;80;0;1;
36;130;152;69;15;0;0;0;0;
256;64;18;112;122;139;55;209;2;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;1;79;0;1;
128;1;7;65;225;0;5;78;200;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;79;0;1;
128;1;7;65;225;0;5;78;200;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;78;200;
24;0;0;82;0;1;78;0;1;
576;129;136;208;0;0;168;185;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;78;200;
24;0;0;86;0;1;78;0;1;
128;1;7;65;225;0;5;78;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;118;2;1;0;0;
24;0;0;90;0;1;76;0;1;
128;1;7;65;225;0;5;78;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;118;106;1;0;0;
24;0;0;94;0;1;75;0;1;
34;0;0;0;118;33;1;0;0;
128;1;7;65;225;0;5;78;200;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;75;0;1;
128;1;7;65;225;0;5;96;200;
768;0;3;129;0;217;42;5;0;
24;0;0;70;0;1;73;0;1;
128;1;7;65;225;0;5;96;200;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
128;1;7;129;225;0;5;96;200;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;71;0;1;
34;0;0;0;120;50;1;0;0;
128;1;7;65;225;0;5;96;200;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;70;0;1;
128;1;7;65;225;0;5;96;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;120;228;1;0;0;
24;0;0;86;0;1;68;0;1;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;1;68;0;1;
128;1;7;65;225;0;5;96;200;
576;161;136;208;0;0;168;173;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;66;0;1;
34;0;0;0;122;87;1;0;0;
128;1;7;65;225;0;5;96;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;121;4;1;0;0;
24;0;0;66;0;1;65;0;1;
128;1;7;65;225;0;5;96;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;122;56;1;0;0;
24;0;0;70;0;1;63;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;1;61;0;1;
34;0;0;0;137;70;1;0;0;
768;32;3;129;0;217;42;5;0;
24;0;0;78;0;1;48;0;1;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;123;176;1;0;0;
24;0;0;86;0;1;27;0;1;
34;0;0;0;155;188;1;0;0;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;1;15;0;1;
34;0;0;0;156;123;1;0;0;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
352;11;26;165;181;95;93;123;116;
24;0;0;94;0;1;7;0;1;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
576;193;136;208;0;0;168;180;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;156;241;1;0;0;
24;0;0;70;0;0;254;0;1;
128;1;7;65;225;0;4;254;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;144;96;1;0;0;
24;0;0;74;0;0;251;0;1;
128;1;7;65;225;0;5;68;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;143;112;1;0;0;
24;0;0;78;0;0;249;0;1;
34;0;0;0;143;124;1;0;0;
128;1;7;65;225;0;5;68;200;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;0;255;0;1;
128;1;7;65;225;0;5;68;200;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;68;200;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;144;17;1;0;0;
24;0;0;94;0;1;12;0;1;
34;0;0;0;145;169;1;0;0;
128;1;7;65;225;0;5;68;200;
528;0;0;0;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;15;0;1;
128;1;7;65;225;0;5;68;200;
32;5;0;0;3;214;0;55;0;
256;160;18;112;122;139;55;209;2;
24;0;0;70;0;1;15;0;1;
128;1;7;65;225;0;5;68;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;48;1;0;0;
24;0;0;74;0;1;14;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;152;6;1;0;0;
24;0;0;78;0;1;7;0;1;
128;1;7;65;225;0;5;81;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;161;59;1;0;0;
24;0;0;82;0;0;255;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;65;225;0;5;81;200;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;0;251;0;1;
34;0;0;0;163;198;1;0;0;
128;1;7;65;225;0;5;81;200;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;0;247;0;1;
34;0;0;0;162;174;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
768;96;3;129;0;217;42;5;0;
24;0;0;94;0;0;244;0;1;
32;5;0;0;3;214;0;55;0;
512;0;0;0;0;0;0;0;0;
128;1;7;65;225;0;5;81;200;
36;130;152;69;15;0;0;0;0;
400;56;229;0;0;4;0;0;80;
24;0;0;70;0;0;239;0;1;
34;0;0;0;166;31;1;0;0;
256;192;18;112;122;139;55;209;3;
32;5;0;0;3;214;0;55;0;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;235;0;1;
128;1;7;65;225;0;5;81;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;163;97;1;0;0;
24;0;0;78;0;0;233;0;1;
128;1;7;65;225;0;5;81;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;167;111;1;0;0;
24;0;0;82;0;0;231;0;1;
128;1;7;65;225;0;5;92;200;
576;1;136;208;0;0;168;179;0;
24;0;0;86;0;0;232;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;0;232;0;1;
34;0;0;0;168;129;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;167;34;1;0;0;
24;0;0;94;0;0;232;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;170;36;1;0;0;
24;0;0;66;0;0;230;0;1;
128;1;7;65;225;0;5;92;200;
36;130;152;69;15;0;0;0;0;
768;128;3;129;0;217;42;5;0;
24;0;0;70;0;0;230;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;0;228;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;171;118;1;0;0;
24;0;0;78;0;0;228;0;1;
336;22;21;83;83;87;87;4;8;
256;224;18;112;122;140;55;209;2;
528;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;224;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;175;0;1;0;0;
24;0;0;86;0;0;222;0;1;
128;1;7;65;225;0;5;107;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;0;220;0;1;
34;0;0;0;183;81;1;0;0;
576;33;136;208;0;0;168;173;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;181;233;1;0;0;
24;0;0;66;0;0;214;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;186;61;1;0;0;
24;0;0;70;0;0;213;0;1;
128;1;7;65;225;0;5;107;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;0;211;0;1;
34;0;0;0;189;36;1;0;0;
36;130;152;69;15;0;0;0;0;
560;0;0;0;0;0;8;0;0;
768;160;3;129;0;217;42;5;0;
24;0;0;78;0;0;208;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
528;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;187;34;1;0;0;
24;0;0;94;0;0;202;0;1;
34;0;0;0;199;125;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;87;200;
24;0;0;66;0;0;199;0;1;
576;65;136;208;0;0;168;179;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;200;123;1;0;0;
24;0;0;70;0;0;198;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;202;192;1;0;0;
24;0;0;74;0;0;196;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;0;194;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;203;16;1;0;0;
24;0;0;82;0;0;191;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
768;192;3;129;0;217;42;5;0;
24;0;0;86;0;0;190;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
34;0;0;0;208;1;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;205;236;1;0;0;
24;0;0;94;0;0;187;0;1;
256;32;18;112;122;139;55;209;2;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;207;222;1;0;0;
24;0;0;70;0;0;186;0;1;
128;1;7;65;225;0;5;85;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;0;186;0;1;
34;0;0;0;209;231;1;0;0;
128;1;7;65;225;0;5;85;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;210;52;1;0;0;
24;0;0;78;0;0;185;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;211;188;1;0;0;
24;0;0;82;0;0;184;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;213;57;1;0;0;
24;0;0;86;0;0;183;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;212;5;1;0;0;
24;0;0;90;0;0;183;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
768;224;3;129;0;217;42;5;0;
24;0;0;94;0;0;182;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
34;0;0;0;217;86;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;213;173;1;0;0;
24;0;0;70;0;0;180;0;1;
256;64;18;112;122;139;55;209;3;
32;5;0;0;3;214;0;55;0;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;181;0;1;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;0;179;0;1;
34;0;0;0;219;80;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;216;133;1;0;0;
24;0;0;82;0;0;177;0;1;
128;1;7;65;225;0;5;88;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;218;210;1;0;0;
24;0;0;86;0;0;178;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;219;230;1;0;0;
24;0;0;90;0;0;178;0;1;
128;1;7;65;225;0;5;88;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;0;176;0;1;
34;0;0;0;221;142;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
768;0;3;129;0;217;42;5;0;
24;0;0;70;0;0;174;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
34;0;0;0;224;144;1;0;0;
36;130;152;69;15;0;0;0;0;
400;56;229;0;0;4;0;0;80;
34;0;0;0;221;80;1;0;0;
24;0;0;78;0;0;173;0;1;
256;96;18;112;122;139;55;209;2;
32;5;0;0;3;214;0;55;0;
528;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;172;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;241;0;5;33;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;0;171;0;1;
34;0;0;0;229;107;1;0;0;
128;1;7;129;225;0;5;33;200;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;0;170;0;1;
34;0;0;0;227;73;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;226;89;1;0;0;
24;0;0;66;0;0;170;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;225;163;1;0;0;
24;0;0;70;0;0;170;0;1;
128;1;7;129;241;0;5;196;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
560;0;0;0;0;0;8;0;0;
768;32;3;129;0;217;42;5;0;
24;0;0;78;0;0;175;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;142;11;1;0;0;0;4;2;
1568;54;74;128;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;215;237;1;0;0;
24;0;0;86;0;0;180;0;1;
36;130;152;69;15;0;0;0;0;
256;128;18;112;122;139;55;209;3;
528;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;181;0;1;
128;1;7;65;225;0;5;196;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;0;182;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;208;157;1;0;0;
24;0;0;66;0;0;184;0;1;
128;1;7;65;225;0;6;12;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;207;24;1;0;0;
24;0;0;70;0;0;186;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;206;29;1;0;0;
24;0;0;74;0;0;187;0;1;
34;0;0;0;205;85;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;6;12;200;
24;0;0;78;0;0;187;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;204;205;1;0;0;
24;0;0;82;0;0;187;0;1;
768;64;3;129;0;217;42;5;0;
24;0;0;86;0;0;187;0;1;
128;1;7;65;225;0;6;12;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
512;0;0;0;0;0;0;0;0;
34;0;0;0;203;215;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;205;212;1;0;0;
24;0;0;94;0;0;189;0;1;
256;160;18;112;122;139;55;209;2;
32;5;0;0;3;214;0;55;0;
528;0;0;0;0;0;0;0;0;
24;0;0;66;0;0;190;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;201;202;1;0;0;
24;0;0;70;0;0;190;0;1;
128;1;7;65;225;0;5;230;200;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;0;191;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;201;87;1;0;0;
24;0;0;78;0;0;191;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;201;5;1;0;0;
24;0;0;82;0;0;192;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;200;138;1;0;0;
24;0;0;86;0;0;192;0;1;
34;0;0;0;200;95;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
128;1;7;65;225;0;5;230;200;
24;0;0;90;0;0;193;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
288;141;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
34;0;0;0;200;88;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;199;179;1;0;0;
24;0;0;70;0;0;193;0;1;
256;192;18;112;122;140;55;209;2;
32;5;0;0;3;214;0;55;0;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;193;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;200;126;1;0;0;
